 7  1.0000E+00     402    5  793  6.0024E+01 206.558  8.1776E-06  5.0475E-07 
 7  1.9953E+00     402    5  793  6.0024E+01 206.558  4.1690E-06  8.5254E-07 
 7  3.9811E+00     402    5  793  6.0024E+01 206.558  2.0099E-06  1.1157E-05 
 7  7.9433E+00     402    5  793  6.0024E+01 206.558  9.1044E-07  5.3361E-05 
 7  1.5849E+01     402    5  793  6.0024E+01 206.558  3.9145E-07  7.7992E-05 
 7  3.1623E+01     402    5  793  6.0024E+01 206.558  1.5976E-07  5.6447E-05 
 7  6.3096E+01     402    5  793  6.0024E+01 206.558  6.1223E-08  2.8310E-05 
 7  1.2589E+02     402    5  793  6.0024E+01 206.558  2.4034E-08  1.1925E-05 
 7  2.5119E+02     402    5  793  6.0024E+01 206.558  8.7631E-09  4.6215E-06 
 7  5.0119E+02     402    5  793  6.0024E+01 206.558  3.0130E-09  1.7133E-06 
 7  1.0000E+00     402    5  794  6.0051E+01 206.464  3.7439E-05  1.9096E-07 
 7  1.9953E+00     402    5  794  6.0051E+01 206.464  1.8910E-05  2.4153E-07 
 7  3.9811E+00     402    5  794  6.0051E+01 206.464  9.0246E-06  2.8423E-06 
 7  7.9433E+00     402    5  794  6.0051E+01 206.464  4.0383E-06  1.4891E-05 
 7  1.5849E+01     402    5  794  6.0051E+01 206.464  1.7116E-06  2.4890E-05 
 7  3.1623E+01     402    5  794  6.0051E+01 206.464  6.8612E-07  2.0905E-05 
 7  6.3096E+01     402    5  794  6.0051E+01 206.464  2.5637E-07  1.1763E-05 
 7  1.2589E+02     402    5  794  6.0051E+01 206.464  9.8687E-08  5.2715E-06 
 7  2.5119E+02     402    5  794  6.0051E+01 206.464  3.4909E-08  2.0959E-06 
 7  5.0119E+02     402    5  794  6.0051E+01 206.464  1.1504E-08  7.8349E-07 
 7  1.0000E+00     402    5  798  6.0210E+01 205.918  9.4356E-06  6.3577E-06 
 7  1.9953E+00     402    5  798  6.0210E+01 205.918  4.9393E-06  2.7069E-06 
 7  3.9811E+00     402    5  798  6.0210E+01 205.918  2.4391E-06  4.6978E-06 
 7  7.9433E+00     402    5  798  6.0210E+01 205.918  1.1274E-06  1.7302E-05 
 7  1.5849E+01     402    5  798  6.0210E+01 205.918  4.9073E-07  2.5477E-05 
 7  3.1623E+01     402    5  798  6.0210E+01 205.918  2.0130E-07  1.8808E-05 
 7  6.3096E+01     402    5  798  6.0210E+01 205.918  7.7404E-08  9.5605E-06 
 7  1.2589E+02     402    5  798  6.0210E+01 205.918  2.9837E-08  4.0569E-06 
 7  2.5119E+02     402    5  798  6.0210E+01 205.918  1.0778E-08  1.5780E-06 
 7  5.0119E+02     402    5  798  6.0210E+01 205.918  3.6874E-09  5.8645E-07 
 7  1.0000E+00     402    5  858  6.0025E+01 206.555  3.7529E-07  3.5810E-06 
 7  1.9953E+00     402    5  858  6.0025E+01 206.555  2.3708E-07  2.8650E-06 
 7  3.9811E+00     402    5  858  6.0025E+01 206.555  1.4466E-07  1.6670E-05 
 7  7.9433E+00     402    5  858  6.0025E+01 206.555  8.3486E-08  6.5408E-05 
 7  1.5849E+01     402    5  858  6.0025E+01 206.555  4.5069E-08  8.2991E-05 
 7  3.1623E+01     402    5  858  6.0025E+01 206.555  2.2727E-08  4.8021E-05 
 7  6.3096E+01     402    5  858  6.0025E+01 206.555  1.0755E-08  1.8448E-05 
 7  1.2589E+02     402    5  858  6.0025E+01 206.555  4.8130E-09  6.2921E-06 
 7  2.5119E+02     402    5  858  6.0025E+01 206.555  2.0511E-09  2.1704E-06 
 7  5.0119E+02     402    5  858  6.0025E+01 206.555  8.3782E-10  7.6631E-07 
 7  1.0000E+00     402    5  861  6.0059E+01 206.436  9.3341E-04  4.7229E-06 
 7  1.9953E+00     402    5  861  6.0059E+01 206.436  4.7276E-04  6.3540E-06 
 7  3.9811E+00     402    5  861  6.0059E+01 206.436  2.2594E-04  8.1651E-05 
 7  7.9433E+00     402    5  861  6.0059E+01 206.436  1.0116E-04  4.4091E-04 
 7  1.5849E+01     402    5  861  6.0059E+01 206.436  4.2857E-05  7.4748E-04 
 7  3.1623E+01     402    5  861  6.0059E+01 206.436  1.7166E-05  6.3176E-04 
 7  6.3096E+01     402    5  861  6.0059E+01 206.436  6.4140E-06  3.5645E-04 
 7  1.2589E+02     402    5  861  6.0059E+01 206.436  2.4646E-06  1.6001E-04 
 7  2.5119E+02     402    5  861  6.0059E+01 206.436  8.7176E-07  6.3696E-05 
 7  5.0119E+02     402    5  861  6.0059E+01 206.436  2.8783E-07  2.3841E-05 
 7  1.0000E+00     402    5  863  6.0185E+01 206.006  2.6343E-07  5.3381E-06 
 7  1.9953E+00     402    5  863  6.0185E+01 206.006  1.5096E-07  2.3621E-06 
 7  3.9811E+00     402    5  863  6.0185E+01 206.006  8.3604E-08  3.9025E-06 
 7  7.9433E+00     402    5  863  6.0185E+01 206.006  4.4037E-08  1.1763E-05 
 7  1.5849E+01     402    5  863  6.0185E+01 206.006  2.1914E-08  1.4278E-05 
 7  3.1623E+01     402    5  863  6.0185E+01 206.006  1.0247E-08  8.1263E-06 
 7  6.3096E+01     402    5  863  6.0185E+01 206.006  4.4977E-09  3.1073E-06 
 7  1.2589E+02     402    5  863  6.0185E+01 206.006  1.9089E-09  1.0621E-06 
 7  2.5119E+02     402    5  863  6.0185E+01 206.006  7.6796E-10  3.6763E-07 
 7  5.0119E+02     402    5  863  6.0185E+01 206.006  2.9698E-10  1.3012E-07 
 7  1.0000E+00     402    5  864  6.0232E+01 205.844  2.8605E-06  3.7962E-06 
 7  1.9953E+00     402    5  864  6.0232E+01 205.844  1.4860E-06  1.6685E-06 
 7  3.9811E+00     402    5  864  6.0232E+01 205.844  7.2816E-07  3.0615E-06 
 7  7.9433E+00     402    5  864  6.0232E+01 205.844  3.3397E-07  1.1140E-05 
 7  1.5849E+01     402    5  864  6.0232E+01 205.844  1.4434E-07  1.6356E-05 
 7  3.1623E+01     402    5  864  6.0232E+01 205.844  5.8810E-08  1.2041E-05 
 7  6.3096E+01     402    5  864  6.0232E+01 205.844  2.2430E-08  6.1052E-06 
 7  1.2589E+02     402    5  864  6.0232E+01 205.844  8.6186E-09  2.5889E-06 
 7  2.5119E+02     402    5  864  6.0232E+01 205.844  3.0917E-09  1.0074E-06 
 7  5.0119E+02     402    5  864  6.0232E+01 205.844  1.0469E-09  3.7473E-07 
 7  1.0000E+00     402    6  546  7.6854E+01 161.324  0.0000E+00  2.5104E-05 
 7  1.9953E+00     402    6  546  7.6854E+01 161.324  0.0000E+00  4.9418E-05 
 7  3.9811E+00     402    6  546  7.6854E+01 161.324  0.0000E+00  4.2951E-05 
 7  7.9433E+00     402    6  546  7.6854E+01 161.324  0.0000E+00  2.4503E-05 
 7  1.5849E+01     402    6  546  7.6854E+01 161.324  0.0000E+00  1.1303E-05 
 7  3.1623E+01     402    6  546  7.6854E+01 161.324  0.0000E+00  4.6363E-06 
 7  6.3096E+01     402    6  546  7.6854E+01 161.324  0.0000E+00  1.7741E-06 
 7  1.2589E+02     402    6  546  7.6854E+01 161.324  0.0000E+00  6.5310E-07 
 7  2.5119E+02     402    6  546  7.6854E+01 161.324  0.0000E+00  2.3580E-07 
 7  5.0119E+02     402    6  546  7.6854E+01 161.324  0.0000E+00  8.4350E-08 
 7  1.0000E+00     402    6  547  7.6851E+01 161.332  0.0000E+00  3.6344E-05 
 7  1.9953E+00     402    6  547  7.6851E+01 161.332  0.0000E+00  6.2581E-05 
 7  3.9811E+00     402    6  547  7.6851E+01 161.332  0.0000E+00  4.6300E-05 
 7  7.9433E+00     402    6  547  7.6851E+01 161.332  0.0000E+00  2.1529E-05 
 7  1.5849E+01     402    6  547  7.6851E+01 161.332  0.0000E+00  7.2064E-06 
 7  3.1623E+01     402    6  547  7.6851E+01 161.332  0.0000E+00  1.7738E-06 
 7  6.3096E+01     402    6  547  7.6851E+01 161.332  0.0000E+00  3.3155E-07 
 7  1.2589E+02     402    6  547  7.6851E+01 161.332  0.0000E+00  5.1102E-08 
 7  2.5119E+02     402    6  547  7.6851E+01 161.332  0.0000E+00  7.0791E-09 
 7  5.0119E+02     402    6  547  7.6851E+01 161.332  0.0000E+00  9.3207E-10 
 7  1.0000E+00     402    6  550  8.0733E+01 153.572  0.0000E+00  2.9392E-06 
 7  1.9953E+00     402    6  550  8.0733E+01 153.572  0.0000E+00  3.9126E-05 
 7  3.9811E+00     402    6  550  8.0733E+01 153.572  0.0000E+00  8.5890E-05 
 7  7.9433E+00     402    6  550  8.0733E+01 153.572  0.0000E+00  7.4662E-05 
 7  1.5849E+01     402    6  550  8.0733E+01 153.572  0.0000E+00  3.9710E-05 
 7  3.1623E+01     402    6  550  8.0733E+01 153.572  0.0000E+00  1.6112E-05 
 7  6.3096E+01     402    6  550  8.0733E+01 153.572  0.0000E+00  5.8020E-06 
 7  1.2589E+02     402    6  550  8.0733E+01 153.572  0.0000E+00  2.0404E-06 
 7  2.5119E+02     402    6  550  8.0733E+01 153.572  0.0000E+00  7.2145E-07 
 7  5.0119E+02     402    6  550  8.0733E+01 153.572  0.0000E+00  2.5628E-07 
 7  1.0000E+00     402    6  553  8.0733E+01 153.573  0.0000E+00  7.0908E-07 
 7  1.9953E+00     402    6  553  8.0733E+01 153.573  0.0000E+00  9.1395E-06 
 7  3.9811E+00     402    6  553  8.0733E+01 153.573  0.0000E+00  2.0801E-05 
 7  7.9433E+00     402    6  553  8.0733E+01 153.573  0.0000E+00  2.0053E-05 
 7  1.5849E+01     402    6  553  8.0733E+01 153.573  0.0000E+00  1.2819E-05 
 7  3.1623E+01     402    6  553  8.0733E+01 153.573  0.0000E+00  6.5961E-06 
 7  6.3096E+01     402    6  553  8.0733E+01 153.573  0.0000E+00  2.9142E-06 
 7  1.2589E+02     402    6  553  8.0733E+01 153.573  0.0000E+00  1.1575E-06 
 7  2.5119E+02     402    6  553  8.0733E+01 153.573  0.0000E+00  4.3287E-07 
 7  5.0119E+02     402    6  553  8.0733E+01 153.573  0.0000E+00  1.5726E-07 
 7  1.0000E+00     402    6  556  8.0735E+01 153.570  0.0000E+00  2.0252E-06 
 7  1.9953E+00     402    6  556  8.0735E+01 153.570  0.0000E+00  2.1914E-05 
 7  3.9811E+00     402    6  556  8.0735E+01 153.570  0.0000E+00  3.9128E-05 
 7  7.9433E+00     402    6  556  8.0735E+01 153.570  0.0000E+00  2.7455E-05 
 7  1.5849E+01     402    6  556  8.0735E+01 153.570  0.0000E+00  1.0967E-05 
 7  3.1623E+01     402    6  556  8.0735E+01 153.570  0.0000E+00  2.8995E-06 
 7  6.3096E+01     402    6  556  8.0735E+01 153.570  0.0000E+00  5.5961E-07 
 7  1.2589E+02     402    6  556  8.0735E+01 153.570  0.0000E+00  8.7744E-08 
 7  2.5119E+02     402    6  556  8.0735E+01 153.570  0.0000E+00  1.2276E-08 
 7  5.0119E+02     402    6  556  8.0735E+01 153.570  0.0000E+00  1.6257E-09 
 7  1.0000E+00     402    6  683  8.1110E+01 152.860  0.0000E+00  4.2180E-06 
 7  1.9953E+00     402    6  683  8.1110E+01 152.860  0.0000E+00  6.0164E-05 
 7  3.9811E+00     402    6  683  8.1110E+01 152.860  0.0000E+00  1.2923E-04 
 7  7.9433E+00     402    6  683  8.1110E+01 152.860  0.0000E+00  1.0434E-04 
 7  1.5849E+01     402    6  683  8.1110E+01 152.860  0.0000E+00  4.8228E-05 
 7  3.1623E+01     402    6  683  8.1110E+01 152.860  0.0000E+00  1.5651E-05 
 7  6.3096E+01     402    6  683  8.1110E+01 152.860  0.0000E+00  4.2681E-06 
 7  1.2589E+02     402    6  683  8.1110E+01 152.860  0.0000E+00  1.1784E-06 
 7  2.5119E+02     402    6  683  8.1110E+01 152.860  0.0000E+00  3.6022E-07 
 7  5.0119E+02     402    6  683  8.1110E+01 152.860  0.0000E+00  1.1969E-07 
 7  1.0000E+00     402    6  686  8.1469E+01 152.185  0.0000E+00  1.9827E-06 
 7  1.9953E+00     402    6  686  8.1469E+01 152.185  0.0000E+00  3.8256E-05 
 7  3.9811E+00     402    6  686  8.1469E+01 152.185  0.0000E+00  1.0147E-04 
 7  7.9433E+00     402    6  686  8.1469E+01 152.185  0.0000E+00  9.7385E-05 
 7  1.5849E+01     402    6  686  8.1469E+01 152.185  0.0000E+00  5.4819E-05 
 7  3.1623E+01     402    6  686  8.1469E+01 152.185  0.0000E+00  2.3101E-05 
 7  6.3096E+01     402    6  686  8.1469E+01 152.185  0.0000E+00  8.5412E-06 
 7  1.2589E+02     402    6  686  8.1469E+01 152.185  0.0000E+00  3.0517E-06 
 7  2.5119E+02     402    6  686  8.1469E+01 152.185  0.0000E+00  1.0876E-06 
 7  5.0119E+02     402    6  686  8.1469E+01 152.185  0.0000E+00  3.8773E-07 
 7  1.0000E+00     402    6  687  8.1113E+01 152.855  0.0000E+00  2.4359E-06 
 7  1.9953E+00     402    6  687  8.1113E+01 152.855  0.0000E+00  3.8035E-05 
 7  3.9811E+00     402    6  687  8.1113E+01 152.855  0.0000E+00  9.1223E-05 
 7  7.9433E+00     402    6  687  8.1113E+01 152.855  0.0000E+00  8.4680E-05 
 7  1.5849E+01     402    6  687  8.1113E+01 152.855  0.0000E+00  4.8475E-05 
 7  3.1623E+01     402    6  687  8.1113E+01 152.855  0.0000E+00  2.1596E-05 
 7  6.3096E+01     402    6  687  8.1113E+01 152.855  0.0000E+00  8.5018E-06 
 7  1.2589E+02     402    6  687  8.1113E+01 152.855  0.0000E+00  3.1682E-06 
 7  2.5119E+02     402    6  687  8.1113E+01 152.855  0.0000E+00  1.1522E-06 
 7  5.0119E+02     402    6  687  8.1113E+01 152.855  0.0000E+00  4.1412E-07 
 7  1.0000E+00     402    6  690  8.1115E+01 152.851  0.0000E+00  4.0820E-07 
 7  1.9953E+00     402    6  690  8.1115E+01 152.851  0.0000E+00  7.0195E-06 
 7  3.9811E+00     402    6  690  8.1115E+01 152.851  0.0000E+00  1.9238E-05 
 7  7.9433E+00     402    6  690  8.1115E+01 152.851  0.0000E+00  2.0968E-05 
 7  1.5849E+01     402    6  690  8.1115E+01 152.851  0.0000E+00  1.4637E-05 
 7  3.1623E+01     402    6  690  8.1115E+01 152.851  0.0000E+00  7.9752E-06 
 7  6.3096E+01     402    6  690  8.1115E+01 152.851  0.0000E+00  3.6325E-06 
 7  1.2589E+02     402    6  690  8.1115E+01 152.851  0.0000E+00  1.4630E-06 
 7  2.5119E+02     402    6  690  8.1115E+01 152.851  0.0000E+00  5.5034E-07 
 7  5.0119E+02     402    6  690  8.1115E+01 152.851  0.0000E+00  2.0041E-07 
 7  1.0000E+00     402    6  696  8.5041E+01 145.793  0.0000E+00  3.2823E-08 
 7  1.9953E+00     402    6  696  8.5041E+01 145.793  0.0000E+00  3.7617E-06 
 7  3.9811E+00     402    6  696  8.5041E+01 145.793  0.0000E+00  2.4421E-05 
 7  7.9433E+00     402    6  696  8.5041E+01 145.793  0.0000E+00  3.6839E-05 
 7  1.5849E+01     402    6  696  8.5041E+01 145.793  0.0000E+00  2.6172E-05 
 7  3.1623E+01     402    6  696  8.5041E+01 145.793  0.0000E+00  1.2499E-05 
 7  6.3096E+01     402    6  696  8.5041E+01 145.793  0.0000E+00  4.9523E-06 
 7  1.2589E+02     402    6  696  8.5041E+01 145.793  0.0000E+00  1.8359E-06 
 7  2.5119E+02     402    6  696  8.5041E+01 145.793  0.0000E+00  6.6647E-07 
 7  5.0119E+02     402    6  696  8.5041E+01 145.793  0.0000E+00  2.3970E-07 
 7  1.0000E+00     402    6  698  8.5218E+01 145.491  0.0000E+00  2.1641E-08 
 7  1.9953E+00     402    6  698  8.5218E+01 145.491  0.0000E+00  2.3695E-06 
 7  3.9811E+00     402    6  698  8.5218E+01 145.491  0.0000E+00  1.4422E-05 
 7  7.9433E+00     402    6  698  8.5218E+01 145.491  0.0000E+00  2.0515E-05 
 7  1.5849E+01     402    6  698  8.5218E+01 145.491  0.0000E+00  1.3862E-05 
 7  3.1623E+01     402    6  698  8.5218E+01 145.491  0.0000E+00  6.4338E-06 
 7  6.3096E+01     402    6  698  8.5218E+01 145.491  0.0000E+00  2.5302E-06 
 7  1.2589E+02     402    6  698  8.5218E+01 145.491  0.0000E+00  9.3868E-07 
 7  2.5119E+02     402    6  698  8.5218E+01 145.491  0.0000E+00  3.4127E-07 
 7  5.0119E+02     402    6  698  8.5218E+01 145.491  0.0000E+00  1.2285E-07 
 7  1.0000E+00     402    6  699  8.5218E+01 145.490  0.0000E+00  4.7433E-08 
 7  1.9953E+00     402    6  699  8.5218E+01 145.490  0.0000E+00  5.2440E-06 
 7  3.9811E+00     402    6  699  8.5218E+01 145.490  0.0000E+00  3.1657E-05 
 7  7.9433E+00     402    6  699  8.5218E+01 145.490  0.0000E+00  4.3543E-05 
 7  1.5849E+01     402    6  699  8.5218E+01 145.490  0.0000E+00  2.7190E-05 
 7  3.1623E+01     402    6  699  8.5218E+01 145.490  0.0000E+00  1.0969E-05 
 7  6.3096E+01     402    6  699  8.5218E+01 145.490  0.0000E+00  3.6533E-06 
 7  1.2589E+02     402    6  699  8.5218E+01 145.490  0.0000E+00  1.1940E-06 
 7  2.5119E+02     402    6  699  8.5218E+01 145.490  0.0000E+00  4.0572E-07 
 7  5.0119E+02     402    6  699  8.5218E+01 145.490  0.0000E+00  1.4188E-07 
 7  1.0000E+00     402    6  740  7.0831E+01 175.043  8.1594E-14  8.9662E-06 
 7  1.9953E+00     402    6  740  7.0831E+01 175.043  1.0988E-13  1.1274E-05 
 7  3.9811E+00     402    6  740  7.0831E+01 175.043  1.7417E-13  1.0288E-05 
 7  7.9433E+00     402    6  740  7.0831E+01 175.043  2.7862E-13  7.2364E-06 
 7  1.5849E+01     402    6  740  7.0831E+01 175.043  3.9922E-13  4.1803E-06 
 7  3.1623E+01     402    6  740  7.0831E+01 175.043  4.8025E-13  2.0738E-06 
 7  6.3096E+01     402    6  740  7.0831E+01 175.043  4.7109E-13  9.0036E-07 
 7  1.2589E+02     402    6  740  7.0831E+01 175.043  3.7644E-13  3.5425E-07 
 7  2.5119E+02     402    6  740  7.0831E+01 175.043  2.4949E-13  1.3182E-07 
 7  5.0119E+02     402    6  740  7.0831E+01 175.043  1.4087E-13  4.7761E-08 
 7  1.0000E+00     402    6  741  7.0831E+01 175.042  1.9992E-13  5.3199E-05 
 7  1.9953E+00     402    6  741  7.0831E+01 175.042  2.6851E-13  6.3573E-05 
 7  3.9811E+00     402    6  741  7.0831E+01 175.042  4.2478E-13  5.4282E-05 
 7  7.9433E+00     402    6  741  7.0831E+01 175.042  6.7845E-13  3.5382E-05 
 7  1.5849E+01     402    6  741  7.0831E+01 175.042  9.7082E-13  1.8728E-05 
 7  3.1623E+01     402    6  741  7.0831E+01 175.042  1.1664E-12  8.5565E-06 
 7  6.3096E+01     402    6  741  7.0831E+01 175.042  1.1429E-12  3.5124E-06 
 7  1.2589E+02     402    6  741  7.0831E+01 175.042  9.1241E-13  1.3428E-06 
 7  2.5119E+02     402    6  741  7.0831E+01 175.042  6.0422E-13  4.9354E-07 
 7  5.0119E+02     402    6  741  7.0831E+01 175.042  3.4093E-13  1.7796E-07 
 7  1.0000E+00     402    6  742  7.0832E+01 175.040  1.0100E-11  8.7680E-05 
 7  1.9953E+00     402    6  742  7.0832E+01 175.040  1.0024E-11  9.4068E-05 
 7  3.9811E+00     402    6  742  7.0832E+01 175.040  9.9874E-12  6.9873E-05 
 7  7.9433E+00     402    6  742  7.0832E+01 175.040  8.9890E-12  3.8329E-05 
 7  1.5849E+01     402    6  742  7.0832E+01 175.040  6.8303E-12  1.5820E-05 
 7  3.1623E+01     402    6  742  7.0832E+01 175.040  4.3077E-12  5.2047E-06 
 7  6.3096E+01     402    6  742  7.0832E+01 175.040  2.2901E-12  1.5450E-06 
 7  1.2589E+02     402    6  742  7.0832E+01 175.040  1.0595E-12  4.7172E-07 
 7  2.5119E+02     402    6  742  7.0832E+01 175.040  4.4286E-13  1.5453E-07 
 7  5.0119E+02     402    6  742  7.0832E+01 175.040  1.7233E-13  5.3082E-08 
 7  1.0000E+00     402    6  747  8.1461E+01 152.200  0.0000E+00  1.3574E-06 
 7  1.9953E+00     402    6  747  8.1461E+01 152.200  0.0000E+00  2.1198E-05 
 7  3.9811E+00     402    6  747  8.1461E+01 152.200  0.0000E+00  4.5590E-05 
 7  7.9433E+00     402    6  747  8.1461E+01 152.200  0.0000E+00  3.5179E-05 
 7  1.5849E+01     402    6  747  8.1461E+01 152.200  0.0000E+00  1.4764E-05 
 7  3.1623E+01     402    6  747  8.1461E+01 152.200  0.0000E+00  4.0061E-06 
 7  6.3096E+01     402    6  747  8.1461E+01 152.200  0.0000E+00  7.8353E-07 
 7  1.2589E+02     402    6  747  8.1461E+01 152.200  0.0000E+00  1.2367E-07 
 7  2.5119E+02     402    6  747  8.1461E+01 152.200  0.0000E+00  1.7359E-08 
 7  5.0119E+02     402    6  747  8.1461E+01 152.200  0.0000E+00  2.3028E-09 
 7  1.0000E+00     402    6  755  8.1485E+01 152.155  0.0000E+00  3.6237E-06 
 7  1.9953E+00     402    6  755  8.1485E+01 152.155  0.0000E+00  7.1325E-05 
 7  3.9811E+00     402    6  755  8.1485E+01 152.155  0.0000E+00  1.9865E-04 
 7  7.9433E+00     402    6  755  8.1485E+01 152.155  0.0000E+00  2.0654E-04 
 7  1.5849E+01     402    6  755  8.1485E+01 152.155  0.0000E+00  1.3192E-04 
 7  3.1623E+01     402    6  755  8.1485E+01 152.155  0.0000E+00  6.5349E-05 
 7  6.3096E+01     402    6  755  8.1485E+01 152.155  0.0000E+00  2.7851E-05 
 7  1.2589E+02     402    6  755  8.1485E+01 152.155  0.0000E+00  1.0845E-05 
 7  2.5119E+02     402    6  755  8.1485E+01 152.155  0.0000E+00  4.0227E-06 
 7  5.0119E+02     402    6  755  8.1485E+01 152.155  0.0000E+00  1.4573E-06 
 7  1.0000E+00     402    6  759  8.5046E+01 145.786  0.0000E+00  2.0714E-08 
 7  1.9953E+00     402    6  759  8.5046E+01 145.786  0.0000E+00  1.9540E-06 
 7  3.9811E+00     402    6  759  8.5046E+01 145.786  0.0000E+00  1.0403E-05 
 7  7.9433E+00     402    6  759  8.5046E+01 145.786  0.0000E+00  1.2694E-05 
 7  1.5849E+01     402    6  759  8.5046E+01 145.786  0.0000E+00  6.7315E-06 
 7  3.1623E+01     402    6  759  8.5046E+01 145.786  0.0000E+00  2.0589E-06 
 7  6.3096E+01     402    6  759  8.5046E+01 145.786  0.0000E+00  4.2801E-07 
 7  1.2589E+02     402    6  759  8.5046E+01 145.786  0.0000E+00  6.9696E-08 
 7  2.5119E+02     402    6  759  8.5046E+01 145.786  0.0000E+00  9.9562E-09 
 7  5.0119E+02     402    6  759  8.5046E+01 145.786  0.0000E+00  1.3401E-09 
 7  1.0000E+00     402    6  862  6.0018E+01 206.578  6.1510E-09  5.9838E-06 
 7  1.9953E+00     402    6  862  6.0018E+01 206.578  4.1811E-09  3.1406E-06 
 7  3.9811E+00     402    6  862  6.0018E+01 206.578  2.7882E-09  6.8412E-06 
 7  7.9433E+00     402    6  862  6.0018E+01 206.578  1.8075E-09  1.8087E-05 
 7  1.5849E+01     402    6  862  6.0018E+01 206.578  1.1286E-09  1.8926E-05 
 7  3.1623E+01     402    6  862  6.0018E+01 206.578  6.7437E-10  9.1608E-06 
 7  6.3096E+01     402    6  862  6.0018E+01 206.578  3.8368E-10  2.9543E-06 
 7  1.2589E+02     402    6  862  6.0018E+01 206.578  2.0648E-10  8.6632E-07 
 7  2.5119E+02     402    6  862  6.0018E+01 206.578  1.0427E-10  2.7054E-07 
 7  5.0119E+02     402    6  862  6.0018E+01 206.578  4.9194E-11  9.0854E-08 
 7  1.0000E+00     402    6  863  6.0099E+01 206.301  6.1306E-07  1.2423E-05 
 7  1.9953E+00     402    6  863  6.0099E+01 206.301  3.5131E-07  5.4970E-06 
 7  3.9811E+00     402    6  863  6.0099E+01 206.301  1.9456E-07  9.0820E-06 
 7  7.9433E+00     402    6  863  6.0099E+01 206.301  1.0248E-07  2.7375E-05 
 7  1.5849E+01     402    6  863  6.0099E+01 206.301  5.0999E-08  3.3227E-05 
 7  3.1623E+01     402    6  863  6.0099E+01 206.301  2.3847E-08  1.8911E-05 
 7  6.3096E+01     402    6  863  6.0099E+01 206.301  1.0467E-08  7.2313E-06 
 7  1.2589E+02     402    6  863  6.0099E+01 206.301  4.4423E-09  2.4717E-06 
 7  2.5119E+02     402    6  863  6.0099E+01 206.301  1.7872E-09  8.5556E-07 
 7  5.0119E+02     402    6  863  6.0099E+01 206.301  6.9114E-10  3.0281E-07 
 7  1.0000E+00     402    7  546  7.6845E+01 161.344  0.0000E+00  1.8386E-05 
 7  1.9953E+00     402    7  546  7.6845E+01 161.344  0.0000E+00  3.6194E-05 
 7  3.9811E+00     402    7  546  7.6845E+01 161.344  0.0000E+00  3.1458E-05 
